Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
17-Feb-2026,"INR 8,416,674",365.0,Arunendra Kumar Singh,20-Feb-2026 10:48 AM,SarojiniNagar.pdf (320.00 KB),TENDER AWARDED TO M/S SHILANYAS INFRACON ASSOCIATES AND BUILDERS PRIVATE LIMITED,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,2026_UPRNS_1106685_1,464/UPRNSS/E-TENDER/2025-26 DATE 13-01-2026,"CONSTRUCTION OF RAMP, DISABLED TOILET AND EXTERNAL DEVELOPMENT WORKS UNDER WORKS UNDER ACCESSIBLE INDIA CAMPAIGN IN THE SAROJANI NAGAR TEHSIL AT NATKUR , DISTRICT-LUCKNOW(U.P.)",1.0,5827677.0,shilanyas infracon associates and builders private limited,INR,"8,416,674",1,5822568,Kgn Construction And Distribution,27-Jan-2026 11:18 AM,Rejected-Technical,TECHNICAL NOT QUALIFIED,03-Feb-2026 12:55 PM,Technical,04 BIDS ARE ADMITTED,Arunendra Kumar Singh,03-Feb-2026 12:53 PM,,JITENDRA BAHADUR SINGH(S.E.),Internal,"SATYENDRA SINGH VISEN(EE), ARUNENDRA KUMAR SINGH (EE), ANAVIL SINGH(AE), ANIL KUMAR(JE), VIJAY BAHADUR SINGH(ACCTT.)",Arunendra Kumar Singh,06-Feb-2026 06:54 PM,finsummary_2041868.pdf (361.34 KB),Finance,FINANCE,VIJAY BAHADUR SINGH,03-Feb-2026 03:21 PM,,BOQ Comparative Chart,JITENDRA BAHADUR SINGH(S.E.),Internal,"ARUNENDRA KUMAR SINGH(EE), ABHINAV SHARMA(AE), ANIL KUMAR(JE), VIJAY BAHADUR SINGH(ACCTT.)",Arunendra Kumar Singh,03-Feb-2026 12:55 PM,03-Feb-2026 03:00 PM,techsummary_2041868.pdf (780.20 KB),AOC,1.0,BG - Bank Guarantee,"1,68,900",No,fixed,,"EXECUTIVE ENGINEER, UPRNSS UNIT LUCKNOW-2",Lucknow,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,SUPERINTENDING ENGINEER LUCKNOW ZONE,"UPRNSS, 4/612, Sector-4, Gomti Nagar Vistar, Lucknow","5,900",UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,Lucknow,No,16-Jan-2026 04:00 PM,28-Jan-2026 01:00 PM,16-Jan-2026 04:00 PM,27-Jan-2026 06:00 PM,NA ,NA ,16-Jan-2026 04:00 PM,27-Jan-2026 06:00 PM,03-Feb-2026 03:00 PM,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,464/UPRNSS/E-TENDER/2025-26 DATE 13-01-2026,2026_UPRNS_1106685_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"CONSTRUCTION OF RAMP, DISABLED TOILET AND EXTERNAL DEVELOPMENT WORKS UNDER WORKS UNDER ACCESSIBLE INDIA CAMPAIGN IN THE SAROJANI NAGAR TEHSIL AT NATKUR , DISTRICT-LUCKNOW(U.P.)",SEE IN TECHNICAL BOQ,Please refer Tender documents. ,NA ,"84,42,000",Civil Works,NA ,Tender,90.0,365.0,SAROJINI NAGAR,226008.0,LUCKNOW ,"Office of E.E., UPRNSS Unit Lucknow-2, 4/612, Sector-4, Gomti Nagar, Vistar, Lucknow ",19-Jan-2026 11:00 AM ,LUCKNOW,No ,No,AOC
,,,,,,,,,,,,,,,,2,5822840,M/s Virendra Kumar Singh,24-Jan-2026 09:01 PM,Rejected-AOC,Due to High Rate Quoted,20-Feb-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,FDR - Fixed Deposit,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,3,5827570,PASHUPATI CONSTRUCTION,27-Jan-2026 04:56 PM,Rejected-AOC,Due to Highest Rate Quoted,20-Feb-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,4,5827677,shilanyas infracon associates and builders private limited,27-Jan-2026 05:45 PM,Accepted-AOC,Due to Low Rate Quoted,20-Feb-2026 10:48 AM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
