EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,S.No.1,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
"16,000",No,fixed,,Nil,Nil,854.0,Nil,Nil,No,Construction work of Roof Top Rainwater Harvesting Structures on buildings of R K Inter College Narkhi Firozabad Under Atal Bhujal Yojna,Construction work of Roof Top Rainwater Harvesting Structures on buildings of R K Inter College Narkhi Firozabad Under Atal Bhujal Yojna,Please refer Tender documents. ,NA ,,Civil Works - Others,NA ,Tender,90.0,45.0,Division Agra,282010.0,NA ,NA ,NA ,AGRA,No ,No,"Office of The Director Ground Water Department||Superintending Engineer Bareilly||Sr. Geophysicist, GWD Dn- Agra (Geophysical)",15/ATALRWH/AGRA/2025-26,2026_UPGWD_1103951_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,SENIOR GEOPHYSICIST,OFFICE OF SENIOR GEOPHYSICIST GROUND WATER DEPARTMENT 295 JAIPUR HOUSE AGRA,06-Jan-2026 10:00 AM,16-Jan-2026 11:30 AM,06-Jan-2026 10:00 AM,16-Jan-2026 11:00 AM,06-Jan-2026 10:00 AM ,07-Jan-2026 10:00 AM ,06-Jan-2026 10:00 AM,16-Jan-2026 11:00 AM,16-Jan-2026 03:30 PM,1.0,SBI Bank,1.0,clerikal error in BID document,Other,,1.0,Fee/PreQual/Technical,.pdf,AS PER TENDER NOTICE,AOC,SHASHANK SHEKHAR SINGH,Internal,ANKUR SRIVASTAVA NAURATAN KAMAL AVADHESH KUMAR BHASKER SHAILENDRA KUMAR VINAYAK TRIPATHI,Shashank Singh,29-Jan-2026 03:22 PM,finsummary_2036303.pdf (891.90 KB),Technical,bid summary,Shashank Singh,16-Jan-2026 02:53 PM,technical_2036303.pdf,SHASHANK SHEKHAR SINGH,Internal,ANKUR SRIVASTAVA NAURATAN KAMAL AVADHESH KUMAR BHASKER SHAILENDRA KUMAR VINAYAK TRIPATHI,Shashank Singh,16-Jan-2026 03:08 PM,16-Jan-2026 03:30 PM,techsummary_2036303.pdf (1374.63 KB),Finance,FINANCIALMINUTES,Shashank Singh,29-Jan-2026 03:17 PM,finance_2036303.pdf,BOQ Comparative Chart,1.0,5806186.0,M/S ANUBHAV INDIA COMPANY,26-May-2026 11:16 AM,Rejected-AOC,REJECTED L2 BIDDER,16-Feb-2026 12:08 PM,1.0,5805768.0,VRIDHHI ENTERPRISES,INR,"787,811.32","Office of The Director Ground Water Department||Superintending Engineer Bareilly||Sr. Geophysicist, GWD Dn- Agra (Geophysical)",2026_UPGWD_1103951_1,15/ATALRWH/AGRA/2025-26,Construction work of Roof Top Rainwater Harvesting Structures on buildings of R K Inter College Narkhi Firozabad Under Atal Bhujal Yojna,12-Feb-2026,"INR 787,811.32",30.0,Shashank Singh,16-Feb-2026 12:07 PM,AOCATALRWH15.pdf (333.00 KB),CONTRACT VALUE INCLUDING GST,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Tender Document signed by authorised signatory,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5806007.0,SHEELA ENTERPRISES,15-Jan-2026 04:35 PM,Rejected-AOC,REJECTED L3 BIDDER,16-Feb-2026 12:08 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Any other Document required as per tender document,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5805768.0,VRIDHHI ENTERPRISES,15-Jan-2026 03:01 PM,Accepted-AOC,ACCEPTED L1 BIDDER,16-Feb-2026 12:08 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BILL OF QUANTITY,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
