Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
10-Jan-2026 12:00 PM,21-Jan-2026 12:30 PM,10-Jan-2026 12:00 PM,21-Jan-2026 12:00 PM,NA ,NA ,10-Jan-2026 12:00 PM,21-Jan-2026 12:00 PM,24-Jan-2026 12:00 PM,1.0,SBI Bank,596.0,Nil,Nil,No,1,Fee/PreQual/Technical,.pdf,Technical bid document,Executive Enginer,"Office of the Executive Enginer, R.E.D. Bahraich",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,"1006/RED/Etender(26)/2025-26, Dt. 22.12.2025",2026_REDUP_1104830_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,Nagar Panchayat Mihipurwa me ward no. 01 Vidyut Upkendra ke paas 01 adad Highmask Light ke sthapna_07,Nagar Panchayat Mihipurwa me ward no. 01 Vidyut Upkendra ke paas 01 adad Highmask Light ke sthapna_07,Please refer Tender documents. ,NA ,"2,00,000",Civil Works,NA ,Tender,90.0,180.0,Bahraich,271801.0,NA ,NA ,NA ,"Office of the Executive Enginer, R.E.D. Bahraich",No ,No,"4,000",No,fixed,,Nil,Nil,AOC,Sujit Kumar Sinha,Internal,,Sujit Kumar Sinha,23-Jan-2026 03:14 PM,24-Jan-2026 12:00 PM,techsummary_2038388.pdf (396.63 KB),Finance,Financial bid open,Sujit Kumar Sinha,24-Jan-2026 01:43 PM,finance_2038388.pdf,BOQ Comparative Chart,Sujit Kumar Sinha,Internal,,Sujit Kumar Sinha,24-Jan-2026 04:58 PM,finsummary_2038388.pdf (44.04 KB),Technical,Technical bid open,Sujit Kumar Sinha,21-Jan-2026 01:10 PM,technical_2038388.pdf,1.0,5816164.0,M/S SHRI BALAJI CONSTRUCTIONS,INR,"235,863.72",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE||EE BAHRAICH,2026_REDUP_1104830_7,"1006/RED/Etender(26)/2025-26, Dt. 22.12.2025",Nagar Panchayat Mihipurwa me ward no. 01 Vidyut Upkendra ke paas 01 adad Highmask Light ke sthapna_07,1,5816164,M/S SHRI BALAJI CONSTRUCTIONS,20-Jan-2026 10:48 PM,Accepted-AOC,AOC,05-Feb-2026 06:29 PM,28-Jan-2026,"INR 235,863.72",180.0,Sujit Kumar Sinha,05-Feb-2026 06:29 PM,Document2.pdf (26.00 KB),AOC
,,,,,,,,,,,,,,,2,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5816088,SAROJNI DEVI,20-Jan-2026 11:33 PM,Rejected-Finance,High,24-Jan-2026 04:58 PM,,,,,,,AOC
