Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Cover No,Cover,Document Type,Description,Tender Stage
16-Feb-2026,"INR 163,134.06",60.0,Rajeev Kumar,19-Feb-2026 04:09 PM,work25.pdf (306.00 KB),1,5836380,ASHWANI KUMAR CONTRACTOR,01-Feb-2026 06:32 PM,Rejected-AOC,ABOVE,19-Feb-2026 04:09 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,2026_DOLBU_1106557_1,997/25/NPPKHT/2025-26 DATE-16/01/2026,WARD NO-09 mohalla pashwarnath nagar me ramesh taneja ke showroom se ved prkash upadhyay tak kapil kant sharma tak 4 inch pvc payjal pipe line bichane ka kary,1.0,5839125.0,MOHD.ANIS KHAN CONTRACTOR,INR,"163,134.06",Finance,finnacal,Rajeev Kumar,13-Feb-2026 05:15 PM,finance_2041638.pdf,BOQ Comparative Chart,CHAIRMAN EO JE,Internal,CHAIRMAN EO JE,Rajeev Kumar,09-Feb-2026 01:01 PM,09-Feb-2026 03:00 PM,techsummary_2041638.pdf (4644.23 KB),Technical,ATTENDANCE,Rajeev Kumar,06-Feb-2026 12:52 PM,technical_2041638.pdf,CHAIRMAN EO JE,Internal,,Rajeev Kumar,16-Feb-2026 03:22 PM,finsummary_2041638.pdf (4376.44 KB),AOC,386.0,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,No,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,"16,346",No,percentage,10.0%,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,16-Jan-2026 02:00 PM,05-Feb-2026 02:00 PM,16-Jan-2026 02:00 PM,05-Feb-2026 12:00 PM,NA ,NA ,16-Jan-2026 02:00 PM,05-Feb-2026 12:00 PM,09-Feb-2026 03:00 PM,WARD NO-09 mohalla pashwarnath nagar me ramesh taneja ke showroom se ved prkash upadhyay tak kapil kant sharma tak 4 inch pvc payjal pipe line bichane ka kary,WARD NO-09 mohalla pashwarnath nagar me ramesh taneja ke showroom se ved prkash upadhyay tak kapil kant sharma tak 4 inch pvc payjal pipe line bichane ka kary,Please refer Tender documents. ,NA ,"1,63,460",Water Supply,NA ,Tender,90.0,60.0,WORK,251201.0,NA ,NA ,NA ,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,997/25/NPPKHT/2025-26 DATE-16/01/2026,2026_DOLBU_1106557_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,FDR - Fixed Deposit,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,AOC
,,,,,,2,5839125,MOHD.ANIS KHAN CONTRACTOR,02-Feb-2026 09:05 PM,Accepted-AOC,BELOW,19-Feb-2026 04:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,2.0,Finance,.xls,Finance,AOC
,,,,,,3,5842010,M/S HARSH ASSOCIATES,04-Feb-2026 10:59 AM,Rejected-AOC,ABOVE,19-Feb-2026 04:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5835721,T H CONSTRUCTION CO,01-Feb-2026 01:53 PM,Rejected-AOC,ABOVE,19-Feb-2026 04:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
