Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
20-Jan-2026,"INR 445,537.28",30.0,RAJIV KUMAR SINGH,03-Feb-2026 02:52 PM,lot13.pdf (552.00 KB),Letter,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly",2026_UPIDC_1103236_1,E-Tender Notice No 06/EE/2025-26,Adhishasi Abhiyanta Aawas 77 Cant Bareilly ke parisar ke Frint kee Kshatigrast Boundary wall kee Marmmat/Punarsthapana Avm Painting ke karya.,1.0,5798085.0,M/S UDDESHYA TRADERS,INR,"445,537.28",1,5797464,M/S OM ENTERPRISES,10-Jan-2026 05:37 PM,Rejected-Finance,"Rejected,BeingL-3",20-Jan-2026 02:28 PM,Finance,Letter,RAJIV KUMAR SINGH,20-Jan-2026 02:18 PM,finance_2034525.pdf,BOQ Comparative Chart,"Executive Engineer ,Head works Division, Sarda canal Bareilly.",Internal,EE RCD,RAJIV KUMAR SINGH,14-Jan-2026 11:08 AM,19-Jan-2026 11:00 AM,techsummary_2034525.pdf (552.04 KB),Technical,Letter,RAJIV KUMAR SINGH,14-Jan-2026 11:03 AM,technical_2034525.pdf,"Executive Engineer ,Head works Division, Sarda canal Bareilly.",Internal,"Executive Engineer, RCD, Bareilly.",RAJIV KUMAR SINGH,20-Jan-2026 02:28 PM,finsummary_2034525.pdf (552.04 KB),AOC,Adhishasi Abhiyanta Aawas 77 Cant Bareilly ke parisar ke Frint kee Kshatigrast Boundary wall kee Marmmat/Punarsthapana Avm Painting ke karya.,Adhishasi Abhiyanta Aawas 77 Cant Bareilly ke parisar ke Frint kee Kshatigrast Boundary wall kee Marmmat/Punarsthapana Avm Painting ke karya.,Please refer Tender documents. ,NA ,"5,74,000",Civil Works,NA ,Tender,90.0,30.0,Barelly,243001.0,NA ,NA ,NA ,"Executive Engineer ,Head works Division, Sarda can",No ,No,1.0,SBI Bank,05-Jan-2026 10:00 AM,12-Jan-2026 02:00 PM,05-Jan-2026 11:00 AM,12-Jan-2026 11:00 AM,NA ,NA ,05-Jan-2026 11:00 AM,12-Jan-2026 11:00 AM,19-Jan-2026 11:00 AM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda, Lucknow||V Circle Irrigation Works, Bareilly||HWDSC, bareilly",E-Tender Notice No 06/EE/2025-26,2026_UPIDC_1103236_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"Executive Engineer ,Head works Division, Sarda can","Executive Engineer, Head works Division, Sarda canal Bareilly.",1.0,Fee/PreQual/Technical,.pdf,Tender Document,766.0,Nil,Nil,No,"12,000",Yes,fixed,,Nil,Nil,AOC
,,,,,,,,,,,,,,,,2,5798142,M/S TANISHAQ ENTERPRISES,11-Jan-2026 12:20 PM,Rejected-Finance,"Rejected,BeingL-2",20-Jan-2026 02:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,3,5798085,M/S UDDESHYA TRADERS,11-Jan-2026 11:48 AM,Accepted-AOC,"Accepted,BeingL-1",03-Feb-2026 02:52 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,4,5797318,SHREE BALAJI ELECTRONICS,11-Jan-2026 08:35 PM,Rejected-Technical,Being Non Responsive,14-Jan-2026 11:08 AM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
