Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
17-Feb-2026,"INR 774,025.51",30.0,Shashank Singh,19-Feb-2026 04:08 PM,AOCATALRWH34.pdf (348.00 KB),CONTRACT VALUE INCLUDING GST,"Office of The Director Ground Water Department||Superintending Engineer Bareilly||Sr. Geophysicist, GWD Dn- Agra (Geophysical)",2026_UPGWD_1108535_1,34/ATALRWH/AGRA/2025-26,"Construction/Installation work of Roof Top Rain Water Harvesting Structures on buildings of Government Polytechnic College, Bhodela, Block-Tundla, District- Firozabad Under Atal Bhujal Yojna.",1.0,5830562.0,M/S ANUBHAV INDIA COMPANY,INR,"774,025.51",1.0,5827680.0,JINDAL ASSOCIATES,26-May-2026 11:15 AM,Rejected-AOC,REJECTED L3 BIDDER,19-Feb-2026 04:08 PM,Technical,BIDSUMMARY,Shashank Singh,31-Jan-2026 01:31 PM,technical_2046524.pdf,SHASHANK SHEKHAR SINGH,Internal,ANKUR SRIVASTAVA NAURATAN KAMAL AVADHESH KUMAR BHASKER SHAILENDRA KUMAR VINAYAK TRIPATHI,Shashank Singh,11-Feb-2026 11:15 AM,finsummary_2046524.pdf (904.92 KB),Finance,FINANCIALMINUTES,Shashank Singh,11-Feb-2026 11:48 AM,,BOQ Comparative Chart,SHASHANK SHEKHAR SINGH,Internal,ANKUR SRIVASTAVA NAURATAN KAMAL AVADHESH KUMAR BHASKER SHAILENDRA KUMAR VINAYAK TRIPATHI,Shashank Singh,31-Jan-2026 01:46 PM,31-Jan-2026 03:30 PM,techsummary_2046524.pdf (1358.24 KB),AOC,SENIOR GEOPHYSICIST,295 Jaipur House Colony Agra,"16,000",No,fixed,,Nil,Nil,1.0,SBI Bank,"Office of The Director Ground Water Department||Superintending Engineer Bareilly||Sr. Geophysicist, GWD Dn- Agra (Geophysical)",34/ATALRWH/AGRA/2025-26,2026_UPGWD_1108535_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,As per Tender Notice,854.0,Nil,Nil,No,23-Jan-2026 10:00 AM,31-Jan-2026 11:30 AM,23-Jan-2026 10:00 AM,31-Jan-2026 11:00 AM,23-Jan-2026 10:00 AM ,25-Jan-2026 10:00 AM ,23-Jan-2026 10:00 AM,31-Jan-2026 11:00 AM,31-Jan-2026 03:30 PM,"Construction/Installation work of Roof Top Rain Water Harvesting Structures on buildings of Government Polytechnic College, Bhodela, Block-Tundla, District- Firozabad Under Atal Bhujal Yojna.","Construction/Installation work of Roof Top Rain Water Harvesting Structures on buildings of Government Polytechnic College, Bhodela, Block-Tundla, District- Firozabad Under Atal Bhujal Yojna.",Please refer tender document ,NA ,,Civil Works - Others,NA ,Tender,90.0,40.0,DIV AGRA,282010.0,NA ,NA ,NA ,AGRA,No ,No,AOC
,,,,,,,,,,,,,,,,2.0,5830562.0,M/S ANUBHAV INDIA COMPANY,26-May-2026 11:15 AM,Accepted-AOC,ACCEPTED L1 BIDDER,19-Feb-2026 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Tender Document signed by authorised signatory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,3.0,5829582.0,VRIDHHI ENTERPRISES,28-Jan-2026 11:15 AM,Rejected-AOC,REJECTED L2 BIDDER,19-Feb-2026 04:08 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Any other document required as per tender document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
