Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Name,Address,Tender Stage
16-Feb-2026,"INR 1,530,280",60.0,Rajeev Kumar,19-Feb-2026 03:37 PM,work7.pdf (333.00 KB),1.0,5835645.0,T H CONSTRUCTION CO,INR,"1,530,280",Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,2026_DOLBU_1106530_1,997/07/NPPKHT/2025-26 DATE-16/01/2026,WARD NO-10 BUADA ROAD PAR SONU KI DUKAN SE SURESH KE MAKAN TAK CC DWARA SADAK V NALI NIRNMAN KARY,1,5836235,ASHWANI KUMAR CONTRACTOR,01-Feb-2026 05:22 PM,Rejected-AOC,ATPAR,19-Feb-2026 03:37 PM,Finance,finanace,Rajeev Kumar,13-Feb-2026 06:10 PM,finance_2041593.pdf,BOQ Comparative Chart,CHAIRMAN EO JE,Internal,CHAIRMAN EO JE,Rajeev Kumar,09-Feb-2026 01:54 PM,09-Feb-2026 03:00 PM,techsummary_2041593.pdf (4644.23 KB),Technical,attandance,Sharvan Kumar,05-Feb-2026 06:17 PM,technical_2041593.pdf,CHAIRMAN EO JE,Internal,,Rajeev Kumar,14-Feb-2026 03:29 PM,finsummary_2041593.pdf (4376.44 KB),AOC,"1,53,120",No,percentage,10.0%,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,997/07/NPPKHT/2025-26 DATE-16/01/2026,2026_DOLBU_1106530_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,FDR - Fixed Deposit,"2,710",EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,No,16-Jan-2026 02:00 PM,05-Feb-2026 02:00 PM,16-Jan-2026 02:00 PM,05-Feb-2026 12:00 PM,NA ,NA ,16-Jan-2026 02:00 PM,05-Feb-2026 12:00 PM,09-Feb-2026 03:00 PM,WARD NO-10 BUADA ROAD PAR SONU KI DUKAN SE SURESH KE MAKAN TAK CC DWARA SADAK V NALI NIRNMAN KARY,WARD NO-10 BUADA ROAD PAR SONU KI DUKAN SE SURESH KE MAKAN TAK CC DWARA SADAK V NALI NIRNMAN KARY,Please refer Tender documents. ,NA ,"15,31,199",Civil Works - Roads,NA ,Tender,90.0,60.0,WORK,251201.0,NA ,NA ,NA ,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,No ,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,AOC
,,,,,,,,,,,,,,,2,5837406,MOHD.ANIS KHAN CONTRACTOR,02-Feb-2026 10:53 AM,Rejected-AOC,ABOVE,19-Feb-2026 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,AOC
,,,,,,,,,,,,,,,3,5835645,T H CONSTRUCTION CO,01-Feb-2026 01:18 PM,Accepted-AOC,BELOW,19-Feb-2026 03:37 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
