Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
16-Jan-2026 02:00 PM,05-Feb-2026 02:00 PM,16-Jan-2026 02:00 PM,05-Feb-2026 12:00 PM,NA ,NA ,16-Jan-2026 02:00 PM,05-Feb-2026 12:00 PM,09-Feb-2026 03:00 PM,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,997/16/NPPKHT/2025-26 DATE-16/01/2026,2026_DOLBU_1106544_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,"1,37,273",No,percentage,10.0%,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,WAQRD NO-01 MOHALLA DEVIDAS ME KIRAN KE MAKAN SE SURESH KASTURI KE MAKAN SE JAY KUMAR GOPAL KE MAKAN SE GOPICHAND V RAMRATAN SE VINESH KE MAKAN TAK CC MARG NALI NIRMAN KARY,WAQRD NO-01 MOHALLA DEVIDAS ME KIRAN KE MAKAN SE SURESH KASTURI KE MAKAN SE JAY KUMAR GOPAL KE MAKAN SE GOPICHAND V RAMRATAN SE VINESH KE MAKAN TAK CC MARG NALI NIRMAN KARY,Please refer Tender documents. ,NA ,"13,72,728",Civil Works - Roads,NA ,Tender,90.0,60.0,WORK,251201.0,NA ,NA ,NA ,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,No ,No,"2,430",EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,EXICUTIVE OFFICER NAGAR PALIKA PARISHAD KHATAULI,No,1.0,FDR - Fixed Deposit,AOC,CHAIRMAN EO JE,Internal,,Rajeev Kumar,14-Feb-2026 02:58 PM,finsummary_2041623.pdf (4376.44 KB),Technical,ATTANDANCE,Rajeev Kumar,06-Feb-2026 05:16 PM,,CHAIRMAN EO JE,Internal,CHAIRMAN EO JE,Rajeev Kumar,09-Feb-2026 12:33 PM,09-Feb-2026 03:00 PM,techsummary_2041623.pdf (4644.23 KB),Finance,finanace,Rajeev Kumar,13-Feb-2026 06:28 PM,finance_2041623.pdf,BOQ Comparative Chart,1,5841696,DEEWAN ENTEPRRISES,04-Feb-2026 12:26 AM,Rejected-AOC,ABOVE,19-Feb-2026 04:13 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Khatauli Muzaffarnagar,2026_DOLBU_1106544_1,997/16/NPPKHT/2025-26 DATE-16/01/2026,WAQRD NO-01 MOHALLA DEVIDAS ME KIRAN KE MAKAN SE SURESH KASTURI KE MAKAN SE JAY KUMAR GOPAL KE MAKAN SE GOPICHAND V RAMRATAN SE VINESH KE MAKAN TAK CC MARG NALI NIRMAN KARY,1.0,5840272.0,WORKMEN DEVELOPER,INR,"1,371,766.92",16-Feb-2026,"INR 1,371,766.92",60.0,Rajeev Kumar,19-Feb-2026 04:13 PM,work16.pdf (329.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5841687,GLOBAL TRADERS,04-Feb-2026 11:49 AM,Rejected-AOC,ABOVE,19-Feb-2026 04:13 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5840356,SHREE KRISHNA CONSTRUCTION,03-Feb-2026 01:20 PM,Rejected-AOC,ABOVE,19-Feb-2026 04:13 PM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,4,5840272,WORKMEN DEVELOPER,03-Feb-2026 12:33 PM,Accepted-AOC,BELOW,19-Feb-2026 04:13 PM,,,,,,,,,,,,,,,,AOC
