Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Cover No,Cover,Document Type,Description,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
01-Jan-2026 12:00 PM,23-Jan-2026 12:00 PM,01-Jan-2026 12:00 PM,22-Jan-2026 12:00 PM,NA ,NA ,01-Jan-2026 12:00 PM,22-Jan-2026 12:00 PM,24-Jan-2026 05:35 PM,"7,800",No,fixed,,EO,"NPP, BAGHPAT",Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,1330/NPPB-ET/2025-2026 31-12-2025,2026_DOLBU_1103218_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,WORK NO-01 WARD NO-04 CHAMARWAL ROAD PAR MASTER COLONY KE SAMNE NALE PAR SLAB LAGANE KA KARYA,WORK NO-01 WARD NO-04 CHAMARWAL ROAD PAR MASTER COLONY KE SAMNE NALE PAR SLAB LAGANE KA KARYA,TECHNICAL DOCUMENTS  ,NA ,"3,88,532",Miscellaneous Works,NA ,Tender,90.0,90.0,"NPP, BAGHPAT",250609.0,NA ,NA ,NA ,"NPP, BAGHPAT",No ,No,840.0,EO,"NPP, BAGHPAT",No,1.0,RTGS - RTGS Payment,1.0,Fee/PreQual/Technical,.pdf,Tender Documents,EO,"NPP, BAGHPAT",AOC,All Committee Members,Internal,Committee Members,Krishan Kumar,24-Jan-2026 05:30 PM,24-Jan-2026 05:35 PM,techsummary_2034481.pdf (420.14 KB),Finance,Fincial_Bids_are_under_Evaluation_at_Tender_Cell.PDF,Bijeta Srivastava,27-Jan-2026 12:17 PM,finance_2034481.pdf,BOQ Comparative Chart,All Committee Members,Internal,,Krishan Kumar,02-May-2026 11:43 AM,finsummary_2034481.pdf (216.08 KB),Technical,Bids_are_under_Evaluation_at_Tender_Cell.PDF,Bijeta Srivastava,24-Jan-2026 01:20 PM,technical_2034481.pdf,1,5818470,M/S S.A. BUILDERS AND ENGINEER,21-Jan-2026 11:50 PM,Rejected-Finance,L2,02-Feb-2026 05:19 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Baghpat Baghpat,2026_DOLBU_1103218_1,1330/NPPB-ET/2025-2026 31-12-2025,WORK NO-01 WARD NO-04 CHAMARWAL ROAD PAR MASTER COLONY KE SAMNE NALE PAR SLAB LAGANE KA KARYA,1.0,5818319.0,M/S TANVEER AHAMAD CONTRACTOR,INR,"388,143.47",02-Feb-2026,"INR 388,143.47",90.0,Krishan Kumar,02-Feb-2026 05:23 PM,01BAGAHPAT.pdf (216.00 KB),L1,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5818519,M/S SUNIL TRADERS,22-Jan-2026 06:34 AM,Rejected-Finance,L3,02-Feb-2026 05:19 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5818319,M/S TANVEER AHAMAD CONTRACTOR,21-Jan-2026 09:59 PM,Accepted-AOC,L1,02-Feb-2026 05:23 PM,,,,,,,,,,,,,,,,,AOC
