Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
31-Jan-2026,"INR 1,390,475.22",90.0,Surendra Prasad Singh,04-Feb-2026 03:53 PM,muj.pdf (664.00 KB),1.0,5811660.0,DHARAMPAL,17-Jan-2026 08:22 PM,Rejected-AOC,L2,04-Feb-2026 03:53 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor,2026_DOLBU_1104052_7,9/ET/NPP/26,C/O WORK OF CC ROAD AND DRAIN FROM H/O MUJAMMIL TO KANHA GAUSHALA IN WARD NO 03 MOH-KILA,1.0,5811667.0,GAURAV KUMAR,INR,"1,383,383.8",Finance,Admitted,Sanjeev Kumar,31-Jan-2026 10:51 AM,,BOQ Comparative Chart,SP Singh,Internal,DK Solanki or Sanjeev Kumar,Surendra Prasad Singh,31-Jan-2026 10:41 AM,31-Jan-2026 10:45 AM,techsummary_2038261.pdf (141.65 KB),Technical,Admitted,Surendra Prasad Singh,31-Jan-2026 10:25 AM,technical_2038261.pdf,SP Singh,Internal,DK Solanki or sanjeev Kumar,Surendra Prasad Singh,31-Jan-2026 11:33 AM,finsummary_2038261.pdf (141.65 KB),AOC,Directorate of Local Bodies UP||Nagar Palika Parishad Afzalgarh Bijnor,9/ET/NPP/26,2026_DOLBU_1104052_7,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD AFZALGARH,08-Jan-2026 05:00 PM,28-Jan-2026 11:00 AM,08-Jan-2026 05:00 PM,27-Jan-2026 05:00 PM,NA ,NA ,08-Jan-2026 05:00 PM,27-Jan-2026 05:00 PM,31-Jan-2026 10:45 AM,1.0,Fee/PreQual/Technical,.pdf,FEES AND EMD,"1,902",EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD AFZALGARH,No,1,DD - Demand Draft,C/O WORK OF CC ROAD AND DRAIN FROM H/O MUJAMMIL TO KANHA GAUSHALA IN WARD NO 03 MOH-KILA,C/O WORK OF CC ROAD AND DRAIN FROM H/O MUJAMMIL TO KANHA GAUSHALA IN WARD NO 03 MOH-KILA,Please refer Tender documents. ,NA ,"13,90,476",Civil Works - Roads,NA ,Tender,90.0,90.0,NAGAR PALIKA PARISHAD AFZALGARH,246722.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD AFZALGARH,No ,No,"1,39,047",No,fixed,,EXECUTIVE OFFICER,NAGAR PALIKA PARISHAD AFZALGARH,AOC
,,,,,,2.0,5811667.0,GAURAV KUMAR,17-Jan-2026 08:35 PM,Accepted-AOC,L1,04-Feb-2026 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,DOCUMENTS,,,,,2,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3.0,5811675.0,PRABHAT KUMAR CONTRACTOR,17-Jan-2026 08:48 PM,Rejected-AOC,L3,04-Feb-2026 03:53 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,3,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,AOC
