Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Instrument Type,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
"E.E., UPSCIDCO, MORADABAD","E.E. OFFICE, UP STATE CONSTRUCTION AND INFRASTRUCTURE DEVELOPMENT CORPORATION LTD., SAMAJ KALYAN CAMPUS, KANTH ROAD, MORADABAD",U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,083/EE/MBD/NIDHI/2024-25 Dt. 14-01-2026,2026_SCIDC_1106258_1,Yes,Open Tender,Percentage,Works,3.0,No,No,Offline,No,No,No,1.0,FDR - Fixed Deposit,"Construction work of 101.00 meter CC tiles road and drain from Idrees house to Irfan house, from mosque to Iqrar Mansoori house in village Logi Khurd, Block-Thakurdwara, District Moradabad. (MLA-Nidhi Work)","Construction work of 101.00 meter CC tiles road and drain from Idrees house to Irfan house, from mosque to Iqrar Mansoori house in village Logi Khurd, Block-Thakurdwara, District Moradabad. (MLA-Nidhi Work)",Please refer Tender documents. ,NA ,"6,01,613",Civil Works - Roads,NA ,Tender,60.0,60.0,MORADABAD,244001.0,NA ,NA ,NA ,"E.E. OFFICE , UPSCIDCO, MORADABAD",No ,No,14-Jan-2026 03:00 PM,21-Jan-2026 11:00 AM,14-Jan-2026 03:00 PM,21-Jan-2026 10:00 AM,NA ,NA ,14-Jan-2026 03:00 PM,21-Jan-2026 10:00 AM,23-Jan-2026 01:20 PM,"1,062",U.P. STATE CONST. AND INFRA. DEVELOPMENT CORP. LTD,MORADABAD,No,1,Fee,.pdf,FEE,"13,000",No,fixed,,U.P. STATE CONST. AND INFRA. DEVELOPMENT CORP. LTD,MORADABAD,AOC,AVDHESH KUMAR VERMA -E.E,Internal,"1-AVDHESH KUMAR VERMA -E.E, 2-HARINDRA KUMAR(EL.) A.E, 3-MOOL CHANDRA-AAO",Avdhesh kumar Verma,28-Jan-2026 11:15 AM,finsummary_2041013.pdf (640.53 KB),Technical,TECHNICAL REPORT,Avdhesh kumar Verma,23-Jan-2026 12:53 PM,,AVDHESH KUMAR VERMA -E.E,Internal,"1-AVDHESH KUMAR VERMA -E.E, 2-HARINDRA KUMAR(EL.) A.E, 3-MOOL CHANDRA-AAO",Avdhesh kumar Verma,23-Jan-2026 01:18 PM,23-Jan-2026 01:20 PM,techsummary_2041013.pdf (849.87 KB),Finance,FINANCIAL REPORT,Avdhesh kumar Verma,28-Jan-2026 10:29 AM,,BOQ Comparative Chart,1.0,5816622.0,LUCKY BROTHERS GROUP,INR,"601,312.19",U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Etah,2026_SCIDC_1106258_1,083/EE/MBD/NIDHI/2024-25 Dt. 14-01-2026,"Construction work of 101.00 meter CC tiles road and drain from Idrees house to Irfan house, from mosque to Iqrar Mansoori house in village Logi Khurd, Block-Thakurdwara, District Moradabad. (MLA-Nidhi Work)",1.0,5816622.0,LUCKY BROTHERS GROUP,20-Jan-2026 05:02 PM,Accepted-AOC,AMOUNT IS LOWEST,11-Feb-2026 01:30 PM,29-Jan-2026,"INR 601,312.19",60.0,Avdhesh kumar Verma,11-Feb-2026 01:29 PM,083NIT0122WOMBD.pdf (522.00 KB),LOI OF WORK,AOC
,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,PreQual/Technical,.pdf,TENDER NOTICE,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5815545.0,M/S A.H CONSTRUCTION AND DEVLOPERS,20-Jan-2026 08:17 AM,Rejected-Finance,AMOUNT IS HIGH,28-Jan-2026 11:15 AM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Finance,.xls,PRICE BID,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
