Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No.1,Corrigendum Title,Corrigendum Type,View,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Tender Stage
EO,NP MADHOGARHA,12-Jan-2026 12:00 PM,02-Feb-2026 12:00 PM,12-Jan-2026 12:05 PM,31-Jan-2026 03:00 PM,NA ,NA ,12-Jan-2026 12:10 PM,31-Jan-2026 03:00 PM,03-Feb-2026 03:00 PM,2-NP MADHOGARH KE WARD NO 10 MALVIYA NAGAR UTTARIYA ME PRATAP SINGH BHADORIYA KE MAKAN SE BAMBI KI PULIYA TAK RCC NALE KA NIRMAN KARYA,2-NP MADHOGARH KE WARD NO 10 MALVIYA NAGAR UTTARIYA ME PRATAP SINGH BHADORIYA KE MAKAN SE BAMBI KI PULIYA TAK RCC NALE KA NIRMAN KARYA,Please refer Tender documents. ,NA ,"8,34,159",Civil Works - Others,NA ,Tender,21.0,60.0,NP MADHOGARHA,285126.0,NA ,NA ,NA ,NP MADHOGARHA,No ,No,1.0,Fee/PreQual/Technical,.pdf,NIT,1.0,DD - Demand Draft,"1,234",EO,NP MADHOGARHA,Yes,"83,416",Yes,fixed,,EO,NP MADHOGARHA,Directorate of Local Bodies UP||Nagar Panchayat Madhogarh Jalaun,02/232/NPM/Sever and Jal Nikasi Yojna /2025-26 Date 09.01.2026,2026_DOLBU_1105286_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,NIVIDA SHULK CORRECTION,Fee,,AOC,Technical,Tec Bid Opening Summary,Monika Umrao,03-Feb-2026 02:46 PM,technical_2039414.pdf,"Eo MONIKA UMRAO JE ANIL KUMAR, LIPIK AJAY DUBEY",Internal,"Eo MONIKA UMRAO JE ANIL KUMAR, LIPIK AJAY DUBEY",Monika Umrao,03-Feb-2026 06:31 PM,finsummary_2039414.pdf (476.53 KB),Finance,Fin Bid Opening Summary,Monika Umrao,03-Feb-2026 05:58 PM,finance_2039414.pdf,BOQ Comparative Chart,"Eo MONIKA UMRAO JE ANIL KUMAR, LIPIK AJAY DUBEY",Internal,"Eo MONIKA UMRAO, JE ANIL KUMAR, LIPIK AJAY DUBEY",Monika Umrao,03-Feb-2026 02:58 PM,03-Feb-2026 03:00 PM,techsummary_2039414.pdf (476.53 KB),03-Feb-2026,"INR 834,159",60.0,Monika Umrao,03-Feb-2026 07:19 PM,2AOC.pdf (304.00 KB),AOC,1,5820821,Aisle Consultant Private Limited,23-Jan-2026 04:28 PM,Rejected-Technical,All Doc not Attached,03-Feb-2026 02:58 PM,1.0,5833559.0,M/S BALAJE CONSTRUCTION,INR,"833,325",Directorate of Local Bodies UP||Nagar Panchayat Madhogarh Jalaun,2026_DOLBU_1105286_1,02/232/NPM/Sever and Jal Nikasi Yojna /2025-26 Date 09.01.2026,2-NP MADHOGARH KE WARD NO 10 MALVIYA NAGAR UTTARIYA ME PRATAP SINGH BHADORIYA KE MAKAN SE BAMBI KI PULIYA TAK RCC NALE KA NIRMAN KARYA,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5833559,M/S BALAJE CONSTRUCTION,30-Jan-2026 08:57 PM,Accepted-AOC,L1,03-Feb-2026 07:19 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5833657,M/S JAI SHRI BANKE BIHARI CONSTRUCTION,30-Jan-2026 10:07 PM,Rejected-Finance,L2,03-Feb-2026 06:31 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5833625,TRIDEV SECURITY AND PLACEMENT SERVICES,30-Jan-2026 09:39 PM,Rejected-Finance,L3,03-Feb-2026 06:31 PM,,,,,,,,,,AOC
