Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Corrigendum Title,Corrigendum Type,View,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No.1,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
02-Feb-2026 10:15 AM,07-Feb-2026 03:00 PM,02-Feb-2026 10:00 AM,07-Feb-2026 11:00 AM,NA ,NA ,02-Feb-2026 10:00 AM,07-Feb-2026 11:00 AM,17-Feb-2026 12:00 PM,1.0,Corrigendum,Date,,SUPERINTENDING ENGINEER,SE I AND P WR Circle Prayagraj,U P Irrigation Department (Civil)||Chief Engineer Water Resources Lucknow||SE I and P Circle Allahabad,01 / S.E./2025-26,2026_UPIDC_1103300_4,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"2,354",Nil,Nil,No,"Renovation of 2nd Sub Division Office Building Investigation and Planning WR Gorakhpur, Division Basti","Renovation of 2nd Sub Division Office Building Investigation and Planning WR Gorakhpur, Division Basti",Please refer Tender documents. ,NA ,"43,22,000",Civil Works,NA ,Rate Contract,90.0,120.0,Gorakhpur,273008.0,NA ,NA ,NA ,SE I and P WR Circle Prayagraj,No ,No,1.0,SBI Bank,"87,000",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC,Finance,All bidders admitted,ram lal,17-Feb-2026 03:07 PM,,BOQ Comparative Chart,Ram Lal,Internal,Paras Nath,ram lal,14-Feb-2026 12:56 PM,17-Feb-2026 12:00 PM,techsummary_2053011.pdf (357.69 KB),Technical,All Bidders Admitted,ram lal,14-Feb-2026 12:53 PM,,Ram Lal,Internal,paras nath,ram lal,18-Feb-2026 01:04 PM,finsummary_2053011.pdf (480.21 KB),26-Feb-2026,"INR 4,270,508",120.0,ram lal,28-Feb-2026 02:35 PM,lot1Gorakhpur.pdf (491.00 KB),Tender Alloted At L1,1,5844434,KUSUM ENTERPRISES,05-Feb-2026 06:13 PM,Rejected-Finance,Lowest 3rd Rank,18-Feb-2026 01:04 AM,U P Irrigation Department (Civil)||Chief Engineer Water Resources Lucknow||SE I and P Circle Allahabad,2026_UPIDC_1103300_4,01 / S.E./2025-26,"Renovation of 2nd Sub Division Office Building Investigation and Planning WR Gorakhpur, Division Basti",1.0,5843582.0,M/S ARYA ENTERPRISES,INR,"4,270,508",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5843582,M/S ARYA ENTERPRISES,06-Feb-2026 09:26 AM,Accepted-AOC,L1 Bid,28-Feb-2026 02:36 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5844871,m/s reliable,05-Feb-2026 03:54 PM,Rejected-Finance,Lowest 2nd Rank,18-Feb-2026 01:04 PM,,,,,,,,,,AOC
