Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Cover No,Cover,Document Type,Description,S.No,Instrument Type,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
20-Feb-2026 06:00 PM,28-Feb-2026 12:00 PM,20-Feb-2026 06:00 PM,28-Feb-2026 11:00 AM,21-Feb-2026 09:00 AM ,28-Feb-2026 09:00 AM ,22-Feb-2026 06:55 PM,28-Feb-2026 11:00 AM,28-Feb-2026 02:15 PM,"1,000",Principal,Saharanpur,No,"10,000",No,fixed,,Principal,Saharanpur,PRINCIPAL,J V JAIN COLLEGE PRADUMAN NAGAR SAHARANPUR,1.0,Fee/PreQual/Technical,.pdf,NIT,1.0,RTGS - RTGS Payment,Replacement of Old Electric Open Fitting of Administrative block with underground electricity fittings inter-alia establishment of new main boards,Replacement of Old Electric Open Fitting of Administrative block with underground electricity fittings inter-alia establishment of new main boards,Please refer Tender documents. ,NA ,,Electrical Work/ Equipment,NA ,Tender,90.0,45.0,SAHARANPUR,247001.0,OFFICE OF THE PRINCIPAL ,J V JAIN COLLEGE PRADUMAN NAGAR SAHARANPUR ,23-Feb-2026 04:30 PM ,J V JAIN COLLEGE SAHARANPUR,No ,No,J. V. Jain College Saharanpur,E.O./HotCold/08/2025-26,2026_JVJCS_1118682_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,AOC,Finance,All the bids are accepted for financial evaluation.,PRADEEP KUMAR JAIN,28-Feb-2026 02:52 PM,finance_2079420.pdf,BOQ Comparative Chart,PRINCIPAL,Internal,PROF LOKESH KUMAR DR PRADEEP KUMAR JAIN SH VIJAY KUMAR PUNDIR SH ROSHAN LAL SH VIVEK RATHOUR SH VIVEK SINGH PUNDIR SH OVENDRA PRATAP SINGH,LOKESH KUMAR,26-May-2026 11:32 AM,28-Feb-2026 02:15 PM,techsummary_2079420.pdf (917.42 KB),Technical,ALL THE BIDS ARE ACCEPTED FOR TECHNICAL EVALUATION.,LOKESH KUMAR,28-Feb-2026 01:49 PM,technical_2079420.pdf,PRINCIPAL,Internal,PROF LOKESH KUMAR DR PRADEEP KUMAR JAIN MR VIJAY KUMAR PUNDIR MR ROSHAN LAL MR VIVEK RATHOUR MR VIVEK SINGH PUNDIR MR OVENDRA PRATAP SINGH,LOKESH KUMAR,26-May-2026 11:32 AM,finsummary_2079420.pdf (917.42 KB),28-Feb-2026,"INR 749,300",45.0,LOKESH KUMAR,28-Feb-2026 03:45 PM,aoc.pdf (797.00 KB),AOC,1,5932807,CMOS COMMUNICATION SYSTEM,26-May-2026 11:32 AM,Rejected-Finance,HIGHER RATES,28-Feb-2026 02:59 PM,J. V. Jain College Saharanpur,2026_JVJCS_1118682_1,E.O./HotCold/08/2025-26,Replacement of Old Electric Open Fitting of Administrative block with underground electricity fittings inter-alia establishment of new main boards,1.0,5928713.0,Vaishali Enterprises,INR,"749,300",AOC
,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5936997,Shikha Electronics Service,27-Feb-2026 11:32 AM,Rejected-Finance,HIGHEST RATES,28-Feb-2026 02:59 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5928713,Vaishali Enterprises,25-Feb-2026 11:40 AM,Accepted-AOC,AOC,28-Feb-2026 03:32 AM,,,,,,,,,,AOC
