S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :.1,Document :,Type :,Summary :,Updated By :.2,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,BOQ Comparative Chart :,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Instrument Type,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Corrigendum Title,Corrigendum Type,View,Tender Stage
1,5829310,BUDHOLIYA CONSTRUCTION,29-Jan-2026 03:05 PM,Rejected-AOC,N,17-Feb-2026 05:56 PM,1.0,5829400.0,M/s Chansauliya Construction,INR,"1,125,735.93",Directorate of Local Bodies UP||Nagar Panchayat Kotra Jalaun,2026_DOLBU_1103808_5,217/NPKOTRA/2025-26 Date 02 Jan 2026,Nagar Panchayat Kotra Navvistarir Kshetra Ward No 4 Chhotimata Me Kabristan Se Hanuman Talaiya Tk Nala Nirman Karya,16-Feb-2026,"INR 1,125,735.93",90.0,Radha Ballabh,17-Feb-2026 05:56 PM,AOC.pdf (467.00 KB),Chansoliya Cinstruction is L1,Umakant Singh,Internal,RadhaBallabh Chaturvedi Rajkumar,Radha Ballabh,30-Jan-2026 04:48 PM,finsummary_2035842.pdf (254.37 KB),Technical,All Bids Are Admitted,Radha Ballabh,30-Jan-2026 02:56 PM,technical_2035842.pdf,Umakant Singh,Internal,RadhaBallabh Chaturvedi Rajkumar,Radha Ballabh,30-Jan-2026 03:11 PM,30-Jan-2026 03:15 PM,techsummary_2035842.pdf (254.37 KB),Finance,M/s Chansauliya Construction is L1,Radha Ballabh,30-Jan-2026 04:24 PM,finance_2035842.pdf,BOQ Comparative Chart,AOC,05-Jan-2026 10:00 AM,30-Jan-2026 01:00 PM,05-Jan-2026 11:00 AM,29-Jan-2026 04:00 PM,NA ,NA ,05-Jan-2026 11:00 AM,29-Jan-2026 04:00 PM,30-Jan-2026 03:15 PM,"1,13,712",No,fixed,,Executive Officer,Nagar Panchayat Kotra,Executive Officer,Nagar Panchayat Kotra-Jalaun,1.0,Fee/PreQual/Technical,.pdf,NIT,Nagar Panchayat Kotra Navvistarir Kshetra Ward No 4 Chhotimata Me Kabristan Se Hanuman Talaiya Tk Nala Nirman Karya,Nagar Panchayat Kotra Navvistarir Kshetra Ward No 4 Chhotimata Me Kabristan Se Hanuman Talaiya Tk Nala Nirman Karya,Please refer Tender documents. ,NA ,"11,37,123",Civil Works - Others,NA ,Tender,90.0,90.0,Nagar Panchayat Kotra-Jalaun,285223.0,NA ,NA ,NA ,Office Nagar Panchayat Kotra-Jalaun,No ,No,1.0,RTGS - RTGS Payment,Directorate of Local Bodies UP||Nagar Panchayat Kotra Jalaun,217/NPKOTRA/2025-26 Date 02 Jan 2026,2026_DOLBU_1103808_5,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"1,450",Executive Officer,Nagar Panchayat Kotra,No,1.0,New Date Extension,Date,,AOC
2,5829400,M/s Chansauliya Construction,29-Jan-2026 03:14 PM,Accepted-AOC,Y,17-Feb-2026 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
3,5829403,M/s Jitendra Vyas,29-Jan-2026 03:41 PM,Rejected-AOC,N,17-Feb-2026 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
4,5823013,M/s Rakesh vyas,29-Jan-2026 03:04 PM,Rejected-AOC,N,17-Feb-2026 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
5,5829203,SHRI BALAJI CONSTRUCTION,29-Jan-2026 03:17 PM,Rejected-AOC,N,17-Feb-2026 05:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
