Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
04-Feb-2026,"INR 1,329,701.51",180.0,Sanjai Gangwar,04-Feb-2026 02:32 PM,31frm.pdf (459.00 KB),1.0,5824405.0,Poonam contractor and traders,INR,"1,329,701.51",U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Mathura,2026_SCIDC_1105344_2,31/MLC/Mathura/25-26,"INTERLOCKING ROAD FROM SHASHTRI HOUSE TO TOWARDS SHERA BALI MATA MANDIR, VILLAGE- MUIDDINPUR, BLOCK- NAUHJHIL, MATHURA",1,5825459,Jagvir Construction and Supplier,26-Jan-2026 09:56 PM,Rejected-AOC,OK,04-Feb-2026 02:32 PM,Finance,Rate of M/s Poonam contractor and traders is accepted.,Sanjai Gangwar,04-Feb-2026 12:10 PM,finance_2044588.pdf,BOQ Comparative Chart,Executive Engineer,Internal,,Sanjai Gangwar,02-Feb-2026 05:08 PM,02-Feb-2026 05:10 PM,techsummary_2044588.pdf (201.97 KB),Technical,All bids are ok.,Sanjai Gangwar,02-Feb-2026 04:24 PM,technical_2044588.pdf,Executive Engineer,Internal,,Sanjai Gangwar,04-Feb-2026 02:29 PM,finsummary_2044588.pdf (459.38 KB),AOC,"INTERLOCKING ROAD FROM SHASHTRI HOUSE TO TOWARDS SHERA BALI MATA MANDIR, VILLAGE- MUIDDINPUR, BLOCK- NAUHJHIL, MATHURA","INTERLOCKING ROAD FROM SHASHTRI HOUSE TO TOWARDS SHERA BALI MATA MANDIR, VILLAGE- MUIDDINPUR, BLOCK- NAUHJHIL, MATHURA",Please refer Tender documents. ,NA ,"13,31,000",Civil Works,NA ,Tender,180.0,180.0,sikandra agra,282007.0,NA ,NA ,NA ,"H.No.-128, Paschimpuri, Near Pani Ki Tanki, Sikand",No ,No,"27,000",No,fixed,,UPSCIDCO,MATHURA,1.0,New Opening Date,Date,,1.0,RTGS - RTGS Payment,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Mathura,31/MLC/Mathura/25-26,2026_SCIDC_1105344_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,Executive engineer,"Ex. En. Office, H.No.-128, Paschimpuri, Near Pani Ki Tanki, Sikandra, Agra.",20-Jan-2026 01:00 PM,29-Jan-2026 01:00 PM,20-Jan-2026 01:00 PM,29-Jan-2026 12:00 PM,NA ,NA ,20-Jan-2026 01:00 PM,29-Jan-2026 12:00 PM,02-Feb-2026 05:10 PM,1.0,Fee/PreQual/Technical,.pdf,NIT,"1,652",UPSCIDCO,MATHURA,No,AOC
,,,,,,,,,,,,,,,2,5824231,M/s Neha Enterprises,26-Jan-2026 01:13 PM,Rejected-AOC,OK,04-Feb-2026 02:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,AOC
,,,,,,,,,,,,,,,3,5824405,Poonam contractor and traders,26-Jan-2026 02:37 PM,Accepted-AOC,OK,04-Feb-2026 02:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
