S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :.1,Document :.2,Type :.1,Summary :.1,Updated By :.4,Updated On :.2,Document :.3,Tender Stage,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,S.No,Corrigendum Title,Corrigendum Type,View,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No.1,Bank Name,Tender Stage
1,5809874,JINDAL ASSOCIATES,16-Jan-2026 06:37 PM,Rejected-AOC,L2,16-Feb-2026 11:54 AM,1.0,5812344.0,M/s Shiva Enterprises,INR,"648,439.06","Office of The Director Ground Water Department||Superintending Engineer Bareilly||Executive Eng, GWD Dn-Moradabad (Hydrological)",2026_UPGWD_1104748_1,10/RWH (UPABHY)/ MBD/ 2025-26,Construction/ Installation of Roof top rainwater harvesting,29-Jan-2026,"INR 648,439.06",45.0,Ganesh Singh,16-Feb-2026 11:54 AM,10bijnorform12.pdf (506.00 KB),Ganesh singh,Internal,Saurabh sah jitendra kumar yadav vivek kumar Hoshram,Ganesh Singh,19-Jan-2026 03:58 PM,19-Jan-2026 04:10 PM,techsummary_2038229.pdf (1539.14 KB),Finance,Financial minutes,Ganesh Singh,19-Jan-2026 07:38 PM,finance_2038229.pdf,BOQ Comparative Chart,Ganesh singh,Internal,Saurabh sah jitendra kumar yadav vivek kumar Hoshram,Ganesh Singh,19-Jan-2026 07:47 PM,finsummary_2038229.pdf (895.39 KB),Technical,Minutes for technical bid opening,Ganesh Singh,19-Jan-2026 03:54 PM,technical_2038229.pdf,AOC,1.0,Fee/PreQual/Technical,.pdf,Required documents as per tender documents,"2,354",Nil,Nil,No,"13,500",No,fixed,,Nil,Nil,"Office of The Director Ground Water Department||Superintending Engineer Bareilly||Executive Eng, GWD Dn-Moradabad (Hydrological)",10/RWH (UPABHY)/ MBD/ 2025-26,2026_UPGWD_1104748_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,Construction/ Installation of Roof top rainwater harvesting,Installation/Construction of Roof Top Rain Water Harvesting Structures at Janta inter college Block-Jalilpur district Bijnor under UP Atal Bhujal Yojna.,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,45.0,Moradabad,244001.0,NA ,NA ,NA ,Moradabad,No ,No,Executive Engineer,B 161/4 Jigar vihar colony civil lines moradabad,1.0,Change date and timing,Date,,09-Jan-2026 11:00 AM,19-Jan-2026 10:30 AM,09-Jan-2026 11:00 AM,19-Jan-2026 10:15 AM,NA ,NA ,09-Jan-2026 11:15 AM,19-Jan-2026 10:15 AM,19-Jan-2026 04:10 PM,1.0,SBI Bank,AOC
2,5812344,M/s Shiva Enterprises,18-Jan-2026 10:37 PM,Accepted-AOC,L1,16-Feb-2026 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,.pdf,Any other documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
3,5809750,SHEELA ENTERPRISES,16-Jan-2026 07:01 PM,Rejected-AOC,L3,16-Feb-2026 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,2.0,Finance,.xls,Boq as per norms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
4,5809848,VRIDHHI ENTERPRISES,16-Jan-2026 06:03 PM,Rejected-AOC,L4,16-Feb-2026 11:54 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,.pdf,any other documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
