EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
"30,000",No,fixed,,Nil,Nil,12-Jan-2026 09:00 AM,17-Jan-2026 03:00 PM,12-Jan-2026 09:00 AM,17-Jan-2026 02:00 PM,NA ,NA ,12-Jan-2026 09:00 AM,17-Jan-2026 02:00 PM,27-Jan-2026 01:00 PM,EERED HAPUR VIKASH BHAVAN HAPUR,EERED HAPUR VIKASH BHAVAN HAPUR,1.0,Fee/PreQual/Technical,.pdf,sbd,VILLAGE - DHANA GRAM PANCHAYAT MEIN TUKRE KE GHAR SE SUBHA SINGH KE GHAR TAK C.C ROAD NIRMAN KARYA,VILLAGE - DHANA GRAM PANCHAYAT MEIN TUKRE KE GHAR SE SUBHA SINGH KE GHAR TAK C.C ROAD NIRMAN KARYA,VILLAGE - DHANA GRAM PANCHAYAT MEIN TUKRE KE GHAR SE SUBHA SINGH KE GHAR TAK C.C ROAD NIRMAN KARYA ,NA ,"15,00,000",Civil Works,NA ,Tender,90.0,120.0,EERED HAPUR VIKASH BHAVAN HAPUR,201306.0,NA ,NA ,NA ,EERED HAPUR VIKASH BHAVAN HAPUR,No ,No,890.0,Nil,Nil,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE HAPUR,1028/EE/RED/Hapur/2025-26/Dt. 06/01/2026,2026_REDUP_1104521_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,AOC,Finance,sunmmary,VARSHA GARG,28-Feb-2026 04:17 PM,finance_2037694.pdf,BOQ Comparative Chart,varsha garg,Internal,eered hapur sdao eered hapur,VARSHA GARG,24-Jan-2026 12:03 PM,27-Jan-2026 01:00 PM,techsummary_2037694.pdf (480.88 KB),Technical,summary,VARSHA GARG,24-Jan-2026 12:00 PM,technical_2037694.pdf,varsha,Internal,eered hapur sdao hapur ee red ghaziabad,VARSHA GARG,28-Feb-2026 04:22 PM,finsummary_2037694.pdf (715.80 KB),28-Feb-2026,"INR 1,491,705.65",120.0,VARSHA GARG,28-Feb-2026 04:27 PM,RAHULPDF.pdf (716.00 KB),L1,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE HAPUR,2026_REDUP_1104521_1,1028/EE/RED/Hapur/2025-26/Dt. 06/01/2026,VILLAGE - DHANA GRAM PANCHAYAT MEIN TUKRE KE GHAR SE SUBHA SINGH KE GHAR TAK C.C ROAD NIRMAN KARYA,1.0,5803345.0,SINGHAL ENTERPRISES,INR,"1,491,705.65",1,5809529,GUPTA BUILDERS,16-Jan-2026 03:47 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Jan-2026 12:00 PM,AOC
,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5810916,M/S SHRI MAHAVEER CONSTRUCTION CO,17-Jan-2026 01:17 PM,Rejected-Finance,L2,28-Feb-2026 04:22 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5810683,SHIVANSH CONSTRUCTION CO,17-Jan-2026 10:31 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,24-Jan-2026 12:00 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5803345,SINGHAL ENTERPRISES,17-Jan-2026 12:34 PM,Accepted-AOC,L1,28-Feb-2026 04:27 PM,AOC
