Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Cover No,Cover,Document Type,Description,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
20-Jan-2026 11:00 AM,27-Jan-2026 03:00 PM,20-Jan-2026 11:00 AM,27-Jan-2026 02:00 PM,NA ,NA ,20-Jan-2026 11:00 AM,27-Jan-2026 02:00 PM,30-Jan-2026 02:15 PM,Cleaning work of Dullakhedi drain from Km 0.000 to Km 4.023,Cleaning work of Dullakhedi drain from Km 0.000 to Km 4.023,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,15.0,SHAMLI,247776.0,NA ,NA ,NA ,EE Lower Division Yamuna Canal Office Shamli,No ,No,EE Lower Division Yamuna Canal Shamli,EE Lower Division Yamuna Canal Office Shamli,1.0,Fee/PreQual/Technical,.pdf,Technical Docoments,1.0,SBI Bank,944.0,Nil,Nil,No,"27,000",No,fixed,,Nil,Nil,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E L D E Yamuna Canal Prabudhnagar(Muzaffarnagar),2523/T-9/2025-26 dt- 16-01-2026,2026_UPIDC_1107701_7,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC,PARVEEN JOSIA,Internal,VIVEK VARSHNEY,vivek varshney,13-Feb-2026 12:45 PM,finsummary_2044428.pdf (145.67 KB),Technical,tech,vivek varshney,30-Jan-2026 01:49 PM,,PARVEEN JOSIA,Internal,VIVEK VARSHNEY,vivek varshney,30-Jan-2026 02:14 PM,30-Jan-2026 02:15 PM,techsummary_2044428.pdf (511.57 KB),Finance,tech,vivek varshney,13-Feb-2026 12:42 PM,,BOQ Comparative Chart,1.0,5824398.0,PREM DEVCHAUDHARY ENTERPRISES,INR,"184,729.187",U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation works Circle Saharanpur||E E L D E Yamuna Canal Prabudhnagar(Muzaffarnagar),2026_UPIDC_1107701_7,2523/T-9/2025-26 dt- 16-01-2026,Cleaning work of Dullakhedi drain from Km 0.000 to Km 4.023,1,5822750,M/S SHIV GORAKH CONSTRUCTION,26-Jan-2026 10:36 AM,Rejected-AOC,A,13-Feb-2026 12:48 PM,13-Feb-2026,"INR 184,729.187",15.0,vivek varshney,13-Feb-2026 12:48 PM,dullakhari.pdf (146.00 KB),A,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5824398,PREM DEVCHAUDHARY ENTERPRISES,26-Jan-2026 07:28 PM,Accepted-AOC,A,13-Feb-2026 12:48 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5823997,SUDESH KUMAR CONTRACTOR,27-Jan-2026 11:15 AM,Rejected-AOC,A,13-Feb-2026 12:48 PM,,,,,,,,AOC
