Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No.1,Corrigendum Title,Corrigendum Type,View,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Stage
03-Feb-2026,"INR 2,108,068",60.0,Monika Umrao,03-Feb-2026 07:22 PM,3AOC.pdf (308.00 KB),AOC,1,5814578,Aisle Consultant Private Limited,21-Jan-2026 07:30 AM,Rejected-Technical,All Doc not Attached,03-Feb-2026 03:02 PM,1.0,5833459.0,SIDDHI CONTRACTOR & SUPPLIER,INR,"2,103,852",Directorate of Local Bodies UP||Nagar Panchayat Madhogarh Jalaun,2026_DOLBU_1105288_1,03/232/NPM/Sever and Jal Nikasi Yojna /2025-26 Date 09.01.2026,3-NP MADHOGARH KE WARD NO 10 MALVIYA NAGAR UTTARIYA ME BAJARANG TRADERS SE BHOLA DHAVA TAK RCC NALE KA NIRMAN KARYA,Finance,Fin Bid Opening Summary,Monika Umrao,03-Feb-2026 06:00 PM,finance_2039417.pdf,BOQ Comparative Chart,"Eo MONIKA UMRAO JE ANIL KUMAR, LIPIK AJAY DUBEY",Internal,"Eo MONIKA UMRAO, JE ANIL KUMAR, LIPIK AJAY DUBEY",Monika Umrao,03-Feb-2026 03:02 PM,03-Feb-2026 03:05 PM,techsummary_2039417.pdf (476.53 KB),Technical,Tec Bid Opening Summary,Monika Umrao,03-Feb-2026 02:48 PM,technical_2039417.pdf,"Eo MONIKA UMRAO JE ANIL KUMAR, LIPIK AJAY DUBEY",Internal,"Eo MONIKA UMRAO JE ANIL KUMAR, LIPIK AJAY DUBEY",Monika Umrao,03-Feb-2026 06:34 PM,finsummary_2039417.pdf (476.53 KB),AOC,12-Jan-2026 12:00 PM,02-Feb-2026 12:00 PM,12-Jan-2026 12:05 PM,31-Jan-2026 03:00 PM,NA ,NA ,12-Jan-2026 12:10 PM,31-Jan-2026 03:00 PM,03-Feb-2026 03:05 PM,3-NP MADHOGARH KE WARD NO 10 MALVIYA NAGAR UTTARIYA ME BAJARANG TRADERS SE BHOLA DHAVA TAK RCC NALE KA NIRMAN KARYA,3-NP MADHOGARH KE WARD NO 10 MALVIYA NAGAR UTTARIYA ME BAJARANG TRADERS SE BHOLA DHAVA TAK RCC NALE KA NIRMAN KARYA,Please refer Tender documents. ,NA ,"21,08,068",Civil Works - Others,NA ,Tender,21.0,60.0,NP MADHOGARHA,285126.0,NA ,NA ,NA ,NP MADHOGARHA,No ,No,1.0,DD - Demand Draft,"2,737",EO,NP MADHOGARHA,Yes,EO,NP MADHOGARHA,"2,10,807",Yes,fixed,,EO,NP MADHOGARHA,1.0,NIVIDA SHULK CORRECTION,Fee,,Directorate of Local Bodies UP||Nagar Panchayat Madhogarh Jalaun,03/232/NPM/Sever and Jal Nikasi Yojna /2025-26 Date 09.01.2026,2026_DOLBU_1105288_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC
,,,,,,,2,5833694,PRASHANT KUMAR CONTRACTOR & SUPPLIERS,30-Jan-2026 10:31 PM,Rejected-Finance,L3,03-Feb-2026 06:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC
,,,,,,,3,5833461,SHRAVAN PATEL CONSTRUCTION AND SUPPLAYERS,30-Jan-2026 07:37 PM,Rejected-Finance,L2,03-Feb-2026 06:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,4,5833459,SIDDHI CONTRACTOR & SUPPLIER,30-Jan-2026 07:33 PM,Accepted-AOC,L1,03-Feb-2026 07:22 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
