Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
30-Jun-2025 06:00 PM,07-Jul-2025 12:00 PM,30-Jun-2025 06:00 PM,07-Jul-2025 12:00 PM,NA ,NA ,30-Jun-2025 06:00 PM,07-Jul-2025 12:00 PM,09-Jul-2025 02:20 PM,1.0,Fee/PreQual/Technical,.pdf,Technical,"1,947",EE UPRNSS,MORADABAD,No,1.0,FDR - Fixed Deposit,"1,56,404",No,fixed,,EE UPRNSS,MORADABAD,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,12/E-TENDER/MEERUT-ZONE/25-26 DATE 09-06-2025,2025_UPRNS_1048171_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"Rakesh Kumar Chaurasia, SE","Office of SE, 41 Basant Vihar, Kila Road, Meerut","REPAIR/ RENOVATION WORK OF GENERATOR/ ELECTRIC ROOM, GROUND FLOOR AND FIRST FLOOR WOMEN AND MEN TOILET AND STONE GRINDING AND BRICK COBA WORK ON FIRST FLOOR IN SALES TAX OFFICE MORADABAD DISTT. MORADABAD","REPAIR/ RENOVATION WORK OF GENERATOR/ ELECTRIC ROOM, GROUND FLOOR AND FIRST FLOOR WOMEN AND MEN TOILET AND STONE GRINDING AND BRICK COBA WORK ON FIRST FLOOR IN SALES TAX OFFICE MORADABAD DISTT. MORADABAD",Please refer Tender documents. ,NA ,"78,20,189",Civil Works - Buildings,NA ,Tender,90.0,182.0,MORADABAD,244001.0,NA ,NA ,NA ,MEERUT,No ,No,AOC,Finance,Financial Opened by Tender Committee,Rakesh Kumar Chaurasia,09-Jul-2025 05:04 PM,finance_1914820.pdf,BOQ Comparative Chart,"Rakesh Kumar Chaurasia, SE",Internal,"Sanjeev Kumar Singh EE, Sanjeev Kumar Singh EE, Rohit Kumar Gautam AE, Anil Kumar JE, Shaurya Pratap Singh Assistant Accountant",Rakesh Kumar Chaurasia,09-Jul-2025 02:06 PM,09-Jul-2025 02:20 PM,techsummary_1914820.pdf (1218.80 KB),Technical,Technical Opened by Tender Committee,Rakesh Kumar Chaurasia,09-Jul-2025 02:03 PM,technical_1914820.pdf,"Rakesh Kumar Chaurasia, SE",Internal,"Sanjeev Kumar Singh EE, Sanjeev Kumar Singh EE, Rohit Kumar Gautam AE, Anil Kumar JE, Shaurya Pratap Singh Assistant Accountant",Rakesh Kumar Chaurasia,09-Jul-2025 05:08 PM,finsummary_1914820.pdf (295.06 KB),16-Jul-2025,"INR 7,804,548.35",182.0,Rakesh Kumar Chaurasia,19-Nov-2025 03:26 PM,WorkOrderSalesTaxNIT12OfficeCopy.pdf (1523.00 KB),Tender Awarded,1.0,5293152.0,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,INR,"7,804,548.35",Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,2025_UPRNS_1048171_2,12/E-TENDER/MEERUT-ZONE/25-26 DATE 09-06-2025,"REPAIR/ RENOVATION WORK OF GENERATOR/ ELECTRIC ROOM, GROUND FLOOR AND FIRST FLOOR WOMEN AND MEN TOILET AND STONE GRINDING AND BRICK COBA WORK ON FIRST FLOOR IN SALES TAX OFFICE MORADABAD DISTT. MORADABAD",1,5288454,LAVISH CHAUDHARY,05-Jul-2025 09:44 PM,Rejected-Technical,All Documents not Complete as per Tender NIT,09-Jul-2025 02:06 PM,AOC
,,,,,,,,,2.0,Finance,.xls,Financial,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5294779,M/s Mansoor Ahmad Contractor,07-Jul-2025 10:33 AM,Rejected-Finance,Quoted Rates Are Higher,09-Jul-2025 05:08 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5293152,M/S MORADABAD CONSTRUCTION AND ELECTRIFICATION,07-Jul-2025 07:58 AM,Accepted-AOC,L-1,19-Nov-2025 03:27 PM,AOC
