Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Instrument Type,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
28-Jun-2025 05:30 PM,15-Jul-2025 01:00 PM,28-Jun-2025 05:30 PM,14-Jul-2025 05:00 PM,NA ,NA ,28-Jun-2025 05:30 PM,14-Jul-2025 05:00 PM,13-Oct-2025 03:15 PM,1.0,RTGS - RTGS Payment,Suprintending Engineer,Superintending Engineer Electricity Transmission Circle I 57 George Town Prayagraj 211002 PH- 0532-2256499/9415311005,09/ETC-I(A)/2025-26,Maintenance Works and Deployment of Manpower for OandM of 220 KV S/S Sangipur under ETD- Pratapgarh,Please refer Tender documents. ,NA ,"23,14,900",Electrical Works,NA ,Tender,120.0,242.0,Pratapgarh,230001.0,NA ,NA ,NA ,Prayagraj,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,09/ETC-I(A)/2025-26,2025_UPTCL_1052767_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,"24,000",No,fixed,,SE ETC-I PRAYAGRAJ,PRAYAGRAJ,"1,770",SE ETC-I PRAYAGRAJ,PRAYAGRAJ,No,1.0,Fee/PreQual/Technical,.pdf,"Slip of RTGS/NEFT for tender cost, earnest money, PanCard, GSTINCertificate, Experience and TD",AOC,S.E. Neeraj kumar,Internal,"Er.VijayKumarDubey,ETD-I,SriHimanshuArora,SAO,ZAOTSE,Prayagraj.",Neeraj Kumar,13-Oct-2025 03:12 PM,13-Oct-2025 03:15 PM,techsummary_1914353.pdf (196.78 KB),Finance,The part-II of all the tender were open successfully,Neeraj Kumar,06-Nov-2025 04:39 PM,finance_1914353.pdf,S.E. Neeraj kumar,Internal,"Er.VijayKumarDubey,ETD-I,SriHimanshuArora,SAO,ZAOTSE,Prayagraj.",Neeraj Kumar,06-Nov-2025 04:44 PM,finsummary_1914353.pdf (196.78 KB),Technical,The part-I of e-tender No.09-ETC-I(P)/2025-2026 opened on the website www.etender.up.nic.in on dated 16/79/2025. 03 Nos. Tenderers are submitted their tender on e-portal. The part-I of all the tender were open first and found all the bidders are completed,Neeraj Kumar,13-Oct-2025 03:08 PM,technical_1914353.pdf,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,2025_UPTCL_1052767_2,09/ETC-I(A)/2025-26,09/ETC-I(A)/2025-26,1.0,5326835.0,mahendra electric repairing works,INR,"1,978,699.6",1,5327219,ARK ENGINEERING,14-Jul-2025 04:13 PM,Rejected-AOC,L3,06-Nov-2025 04:51 PM,06-Nov-2025,"INR 1,978,699.6",242.0,Neeraj Kumar,06-Nov-2025 04:50 PM,09.pdf (29960.00 KB),Maintenance Works & Deployment of Manpower for O&M of 220 KV S/S Sangipur under ETD- Pratapgarh,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,PRICE SCHEDULE,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5326835,mahendra electric repairing works,14-Jul-2025 02:35 PM,Accepted-AOC,L1,06-Nov-2025 04:51 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5325963,Shaurya shakti enterprises pvt ltd,14-Jul-2025 12:59 PM,Rejected-AOC,L2,06-Nov-2025 04:51 PM,,,,,,,,AOC
